306144;MTA_306144;AV U/E 54 ST;MTA NYCT_B47;['MTA NYCT_B3', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
300222;MTA_300222;AV U/E 56 ST;MTA NYCT_B47;['MTA NYCT_B3', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
300223;MTA_300223;AV U/E 57 ST;MTA NYCT_B47;['MTA NYCT_B3', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
300224;MTA_300224;AV U/E 59 ST;MTA NYCT_B47;['MTA NYCT_B3', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
307361;MTA_307361;MILL AV/AV U;MTA NYCT_B47;['MTA NYCT_B47', 'MTABC_B100'];BED-STUY WOODHULL HOSPITAL via RALPH AV
307775;MTA_307775;E 68 ST/AV N;MTA NYCT_B47;['MTA NYCT_B41', 'MTA NYCT_B46', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306366;MTA_306366;MILL AV/AV T;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
307397;MTA_307397;RALPH AV/MILL AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306153;MTA_306153;RALPH AV/AV N;MTA NYCT_B47;['MTA NYCT_B47', 'MTABC_BM1'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306154;MTA_306154;RALPH AV/E 65 ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306155;MTA_306155;RALPH AV/AV L;MTA NYCT_B47;['MTA NYCT_B47', 'MTABC_BM1'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306156;MTA_306156;RALPH AV/AV K;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306157;MTA_306157;RALPH AV/AV J;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306158;MTA_306158;RALPH AV/FLATLANDS AV;MTA NYCT_B47;['MTA NYCT_B6', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306159;MTA_306159;RALPH AV/GLENWOOD RD;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306160;MTA_306160;RALPH AV/E 76 ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306161;MTA_306161;RALPH AV/FARRAGUT RD;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306162;MTA_306162;RALPH AV/FOSTER AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306502;MTA_306502;RALPH AV/CHASE CT;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
300857;MTA_300857;RALPH AV/CLARENDON RD;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306165;MTA_306165;RALPH AV/AV B;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306333;MTA_306333;RALPH AV/E 86 ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306167;MTA_306167;RALPH AV/E 88 ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306168;MTA_306168;RALPH AV/CHURCH AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
301748;MTA_301748;REMSEN AV/LINDEN BL;MTA NYCT_B47;['MTA NYCT_B17', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
301749;MTA_301749;REMSEN AV/KINGS HY;MTA NYCT_B47;['MTA NYCT_B17', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
301750;MTA_301750;REMSEN AV/LENOX RD;MTA NYCT_B47;['MTA NYCT_B17', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306172;MTA_306172;CLARKSON AV/REMSEN AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306173;MTA_306173;CLARKSON AV/E 92 ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306174;MTA_306174;CLARKSON AV/E 94 ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306175;MTA_306175;CLARKSON AV/E 96 ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306176;MTA_306176;ROCKAWAY PY/CLARKSON AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
306177;MTA_306177;WINTHROP ST/ROCKAWAY PY;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
301062;MTA_301062;E 98 ST/BLAKE AV;MTA NYCT_B47;['MTA NYCT_B15', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
308311;MTA_308311;E 98 ST/SUTTER AV.;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
301332;MTA_301332;EAST NEW YORK AV/RALPH AV;MTA NYCT_B47;['MTA NYCT_B12', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
307990;MTA_307990;RALPH AV/EASTERN PY;MTA NYCT_B47;['MTA NYCT_B15', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
301066;MTA_301066;RALPH AV/ST JOHNS PL;MTA NYCT_B47;['MTA NYCT_B15', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303135;MTA_303135;RALPH AV/STERLING PL;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303136;MTA_303136;RALPH AV/PROSPECT PL;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303137;MTA_303137;RALPH AV/BERGEN ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303138;MTA_303138;RALPH AV/DEAN ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303140;MTA_303140;RALPH AV/ATLANTIC AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303141;MTA_303141;RALPH AV/FULTON ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303142;MTA_303142;RALPH AV/SUMPTER ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303143;MTA_303143;RALPH AV/BAINBRIDGE ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303144;MTA_303144;RALPH AV/MC DONOUGH ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303145;MTA_303145;RALPH AV/HALSEY ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303146;MTA_303146;RALPH AV/HANCOCK ST;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303147;MTA_303147;RALPH AV/PUTNAM AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303148;MTA_303148;RALPH AV/GATES AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303149;MTA_303149;RALPH AV/BROADWAY;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
307157;MTA_307157;BROADWAY/GREENE AV;MTA NYCT_B47;['MTA NYCT_B47', 'MTA NYCT_Q24'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303151;MTA_303151;BROADWAY/KOSSUTH PL;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303152;MTA_303152;BROADWAY/DE KALB AV;MTA NYCT_B47;['MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303153;MTA_303153;BROADWAY/LAWTON ST;MTA NYCT_B47;['MTA NYCT_B46', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303154;MTA_303154;BROADWAY/WILLOUGHBY AV;MTA NYCT_B47;['MTA NYCT_B46', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
307637;MTA_307637;BROADWAY/JEFFERSON ST;MTA NYCT_B47;['MTA NYCT_B46', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
303156;MTA_303156;BROADWAY/ARION PL;MTA NYCT_B47;['MTA NYCT_B46', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
301092;MTA_301092;BROADWAY/PARK ST;MTA NYCT_B47;['MTA NYCT_B15', 'MTA NYCT_B46', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
901017;MTA_901017;MARCUS GARVEY BL/BROADWAY;MTA NYCT_B47;['MTA NYCT_B15', 'MTA NYCT_B47'];BED-STUY WOODHULL HOSPITAL via RALPH AV
308312;MTA_308312;MARCUS GARVEY BL/BROADWAY;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303178;MTA_303178;BROADWAY/PARK AV;MTA NYCT_B47;['MTA NYCT_B46', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303660;MTA_303660;BROADWAY/MYRTLE AV;MTA NYCT_B47;['MTA NYCT_B46', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303180;MTA_303180;BROADWAY/WILLOUGHBY AV;MTA NYCT_B47;['MTA NYCT_B46', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303662;MTA_303662;BROADWAY/MALCOLM X BL;MTA NYCT_B47;['MTA NYCT_B46', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303182;MTA_303182;BROADWAY/DE KALB AV;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
307228;MTA_307228;BROADWAY/LAFAYETTE AV;MTA NYCT_B47;['MTA NYCT_B47', 'MTA NYCT_Q24'];KINGS PLAZA via RALPH AV
302059;MTA_302059;BROADWAY/GREENE AV;MTA NYCT_B47;['MTA NYCT_B47', 'MTA NYCT_Q24'];KINGS PLAZA via RALPH AV
304942;MTA_304942;RALPH AV/GATES AV;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
302308;MTA_302308;RALPH AV/MADISON ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303188;MTA_303188;RALPH AV/JEFFERSON AV;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303189;MTA_303189;RALPH AV/HALSEY ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303190;MTA_303190;RALPH AV/MACON ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303191;MTA_303191;RALPH AV/DECATUR ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303192;MTA_303192;RALPH AV/CHAUNCEY ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303193;MTA_303193;RALPH AV/FULTON ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
308116;MTA_308116;RALPH AV/HERKIMER ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303195;MTA_303195;RALPH AV/PACIFIC ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303196;MTA_303196;RALPH AV/BERGEN ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
307000;MTA_307000;RALPH AV/ST MARKS AV;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
303198;MTA_303198;RALPH AV/STERLING PL;MTA NYCT_B47;['MTA NYCT_B45', 'MTA NYCT_B47', 'MTA NYCT_B65'];KINGS PLAZA via RALPH AV
303556;MTA_303556;RALPH AV/ST JOHNS PL;MTA NYCT_B47;['MTA NYCT_B45', 'MTA NYCT_B47', 'MTA NYCT_B65'];KINGS PLAZA via RALPH AV
307306;MTA_307306;RALPH AV/EASTERN PKWY N;MTA NYCT_B47;['MTA NYCT_B15', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306348;MTA_306348;EAST NEW YORK AV/RALPH AV;MTA NYCT_B47;['MTA NYCT_B12', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306180;MTA_306180;RUTLAND RD/E 98 ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306181;MTA_306181;ROCKAWAY PY/WINTHROP ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306182;MTA_306182;CLARKSON AV/E 96 ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306183;MTA_306183;CLARKSON AV/E 94 ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306184;MTA_306184;CLARKSON AV/E 91 ST;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
308546;MTA_308546;REMSEN AV/LENOX ROAD;MTA NYCT_B47;['MTA NYCT_B17', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
301781;MTA_301781;REMSEN AV/KINGS HY;MTA NYCT_B47;['MTA NYCT_B17', 'MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306189;MTA_306189;RALPH AV/CHURCH AV;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306190;MTA_306190;RALPH AV/SNYDER AV;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306191;MTA_306191;RALPH AV/TILDEN AV;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
306192;MTA_306192;RALPH AV/BEVERLY RD;MTA NYCT_B47;['MTA NYCT_B47'];KINGS PLAZA via RALPH AV
