202579;MTA_202579;ST GEORGE FERRY/S42 & S52;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200176;MTA_200176;BAY ST/NICK LAPORTE PL;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S46', 'MTA NYCT_S48', 'MTA NYCT_S51', 'MTA NYCT_S52', 'MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S74', 'MTA NYCT_S76', 'MTA NYCT_S78', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_S96', 'MTA NYCT_S98'];S I HOSPITAL SEAVIEW AV
200779;MTA_200779;SLOSSON TER/BAY ST;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200780;MTA_200780;CENTRAL AV/HYATT ST;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200781;MTA_200781;ST MARKS PL/HYATT ST;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200782;MTA_200782;ST MARKS PL/WALL ST;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200783;MTA_200783;ST MARKS PL/HAMILTON AV;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200784;MTA_200784;ST MARKS PL/NICHOLAS ST;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
202613;MTA_202613;ST MARKS PL/83 ST MARKS PL;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200785;MTA_200785;WESTERVELT AV/ST MARKS PL;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200786;MTA_200786;WESTERVELT AV/CLEVELAND ST;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200787;MTA_200787;CRESCENT AV/WESTERVELT AV;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
203051;MTA_203051;JERSEY ST/CARLYLE ST;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
202658;MTA_202658;JERSEY ST/PAUW ST;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200791;MTA_200791;JERSEY ST/BRIGHTON AV;MTA NYCT_S52;['MTA NYCT_S42', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
201269;MTA_201269;JERSEY ST/CASTLETON AV;MTA NYCT_S52;['MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
200297;MTA_200297;CASTLETON AV/CEBRA AV;MTA NYCT_S52;['MTA NYCT_S46', 'MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
201271;MTA_201271;CEBRA AV/VICTORY BL;MTA NYCT_S52;['MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
201272;MTA_201272;CEBRA AV/WARD AV;MTA NYCT_S52;['MTA NYCT_S52'];S I HOSPITAL SEAVIEW AV
201273;MTA_201273;CEBRA AV/ST PAULS AV;MTA NYCT_S52;['MTA NYCT_S52', 'MTA NYCT_SIM30'];S I HOSPITAL SEAVIEW AV
201081;MTA_201081;BEACH ST/VAN DUZER ST;MTA NYCT_S52;['MTA NYCT_S52', 'MTA NYCT_S78'];S I HOSPITAL SEAVIEW AV
201082;MTA_201082;BEACH ST/UNION PL;MTA NYCT_S52;['MTA NYCT_S52', 'MTA NYCT_S78'];S I HOSPITAL SEAVIEW AV
